datetime,surge,flood_depth,,time,precip_rate,,time,9
7/2/2014 8:00,3.102036453,0,,7/2/2014 8:00,0,,2014-07-02 8:00:00,5331.331155
7/2/2014 9:00,3.102036453,0,,7/2/2014 9:00,0,,2014-07-02 9:00:00,5323.831056
7/2/2014 10:00,3.102036453,0,,7/2/2014 10:00,0,,2014-07-02 10:00:00,5316.330956
7/2/2014 11:00,3.102036453,0,,7/2/2014 11:00,0,,2014-07-02 11:00:00,5308.830856
7/2/2014 12:00,3.102036453,0,,7/2/2014 12:00,0,,2014-07-02 12:00:00,5301.361749
7/2/2014 13:00,3.102036453,0,,7/2/2014 13:00,0,,2014-07-02 13:00:00,5293.923634
7/2/2014 14:00,3.102036453,0,,7/2/2014 14:00,0,,2014-07-02 14:00:00,5286.485518
7/2/2014 15:00,3.102036453,0,,7/2/2014 15:00,0,,2014-07-02 15:00:00,5279.047403
7/2/2014 16:00,3.102036453,0,,7/2/2014 16:00,0,,2014-07-02 16:00:00,5271.64028
7/2/2014 17:00,3.102036453,0,,7/2/2014 17:00,0,,2014-07-02 17:00:00,5264.233156
7/2/2014 18:00,3.102036453,0,,7/2/2014 18:00,0,,2014-07-02 18:00:00,5256.857025
7/2/2014 19:00,3.102036453,0,,7/2/2014 19:00,0,,2014-07-02 19:00:00,5249.480894
7/2/2014 20:00,3.102036453,0,,7/2/2014 20:00,0,,2014-07-02 20:00:00,5242.104763
7/2/2014 21:00,3.102036453,0,,7/2/2014 21:00,0,,2014-07-02 21:00:00,5234.759624
7/2/2014 22:00,3.102036453,0,,7/2/2014 22:00,0,,2014-07-02 22:00:00,5227.414486
7/2/2014 23:00,3.102036453,0,,7/2/2014 23:00,0,,2014-07-02 23:00:00,5220.100339
7/3/2014 0:00,3.102036453,0,,7/3/2014 0:00,0,,2014-07-03 0:00:00,5212.786192
7/3/2014 1:00,3.102036453,0,,7/3/2014 1:00,0,,2014-07-03 1:00:00,5205.472045
7/3/2014 2:00,3.102036453,0,,7/3/2014 2:00,0,,2014-07-03 2:00:00,5198.188891
7/3/2014 3:00,3.102036453,0,,7/3/2014 3:00,0,,2014-07-03 3:00:00,5190.936728
7/3/2014 4:00,3.102036453,0,,7/3/2014 4:00,0,,2014-07-03 4:00:00,5183.653574
7/3/2014 5:00,3.102036453,0,,7/3/2014 5:00,0,,2014-07-03 5:00:00,5176.432403
7/3/2014 6:00,3.102036453,0,,7/3/2014 6:00,0,,2014-07-03 6:00:00,5169.180241
7/3/2014 7:00,3.102036453,0,,7/3/2014 7:00,0,,2014-07-03 7:00:00,5161.959071
7/3/2014 8:00,3.102036453,0,,7/3/2014 8:00,0,,2014-07-03 8:00:00,5154.7379
7/3/2014 9:00,3.102036453,0,,7/3/2014 9:00,0,,2014-07-03 9:00:00,5147.547722
7/3/2014 10:00,3.102036453,0,,7/3/2014 10:00,0,,2014-07-03 10:00:00,5140.357544
7/3/2014 11:00,3.102036453,0,,7/3/2014 11:00,0,,2014-07-03 11:00:00,5133.198358
7/3/2014 12:00,3.102036453,0,,7/3/2014 12:00,0,,2014-07-03 12:00:00,5126.039172
7/3/2014 13:00,3.102036453,0,,7/3/2014 13:00,0,,2014-07-03 13:00:00,5118.879986
7/3/2014 14:00,3.102036453,0,,7/3/2014 14:00,0,,2014-07-03 14:00:00,5111.751792
7/3/2014 15:00,3.102036453,0,,7/3/2014 15:00,0,,2014-07-03 15:00:00,5104.623598
7/3/2014 16:00,3.102036453,0,,7/3/2014 16:00,0,,2014-07-03 16:00:00,5097.526396
7/3/2014 17:00,3.102036453,0,,7/3/2014 17:00,0,,2014-07-03 17:00:00,5090.429195
7/3/2014 18:00,3.102036453,0,,7/3/2014 18:00,0,,2014-07-03 18:00:00,5083.331993
7/3/2014 19:00,3.102036453,0,,7/3/2014 19:00,0,,2014-07-03 19:00:00,5076.265783
7/3/2014 20:00,3.102036453,0,,7/3/2014 20:00,0,,2014-07-03 20:00:00,5069.199574
7/3/2014 21:00,3.102036453,0,,7/3/2014 21:00,0,,2014-07-03 21:00:00,5062.164356
7/3/2014 22:00,3.102036453,0,,7/3/2014 22:00,0,,2014-07-03 22:00:00,5055.129139
7/3/2014 23:00,3.102036453,0,,7/3/2014 23:00,0,,2014-07-03 23:00:00,5048.093922
7/4/2014 0:00,3.102036453,0,,7/4/2014 0:00,0,,2014-07-04 0:00:00,5041.089696
7/4/2014 1:00,3.102036453,0,,7/4/2014 1:00,0,,2014-07-04 1:00:00,5034.085471
7/4/2014 2:00,3.102036453,0,,7/4/2014 2:00,0,,2014-07-04 2:00:00,5027.112238
7/4/2014 3:00,3.102036453,0,,7/4/2014 3:00,0,,2014-07-04 3:00:00,5020.139005
7/4/2014 4:00,3.102036453,0,,7/4/2014 4:00,0,,2014-07-04 4:00:00,5013.165772
7/4/2014 5:00,3.102036453,0,,7/4/2014 5:00,0,,2014-07-04 5:00:00,5006.223531
7/4/2014 6:00,3.102036453,0,,7/4/2014 6:00,0,,2014-07-04 6:00:00,4999.28129
7/4/2014 7:00,3.102036453,0,,7/4/2014 7:00,0,,2014-07-04 7:00:00,4992.339049
7/4/2014 8:00,3.102036453,0,,7/4/2014 8:00,0,,2014-07-04 8:00:00,4985.4278
7/4/2014 9:00,3.102036453,0,,7/4/2014 9:00,0,,2014-07-04 9:00:00,4978.516551
7/4/2014 10:00,3.102036453,0,,7/4/2014 10:00,0,,2014-07-04 10:00:00,4971.636294
7/4/2014 11:00,3.102036453,0,,7/4/2014 11:00,0,,2014-07-04 11:00:00,4964.756038
7/4/2014 12:00,3.102036453,0,,7/4/2014 12:00,0,,2014-07-04 12:00:00,4957.906773
7/4/2014 13:00,3.102036453,0,,7/4/2014 13:00,0,,2014-07-04 13:00:00,4951.026516
7/4/2014 14:00,3.102036453,0,,7/4/2014 14:00,0,,2014-07-04 14:00:00,4944.208244
7/4/2014 15:00,3.102036453,0,,7/4/2014 15:00,0,,2014-07-04 15:00:00,4937.358979
7/4/2014 16:00,3.102036453,0,,7/4/2014 16:00,0,,2014-07-04 16:00:00,4930.540707
7/4/2014 17:00,3.102036453,0,,7/4/2014 17:00,0,,2014-07-04 17:00:00,4923.722435
7/4/2014 18:00,3.102036453,0,,7/4/2014 18:00,0,,2014-07-04 18:00:00,4916.935154
7/4/2014 19:00,3.102036453,0,,7/4/2014 19:00,0,,2014-07-04 19:00:00,4910.147874
7/4/2014 20:00,3.102036453,0,,7/4/2014 20:00,0,,2014-07-04 20:00:00,4903.360594
7/4/2014 21:00,3.102036453,0,,7/4/2014 21:00,0,,2014-07-04 21:00:00,4896.604306
7/4/2014 22:00,3.102036453,0,,7/4/2014 22:00,0,,2014-07-04 22:00:00,4889.848018
7/4/2014 23:00,3.102036453,0,,7/4/2014 23:00,0,,2014-07-04 23:00:00,4883.122722
7/5/2014 0:00,3.102036453,0,,7/5/2014 0:00,0,,2014-07-05 0:00:00,4876.397426
7/5/2014 1:00,3.102036453,0,,7/5/2014 1:00,0,,2014-07-05 1:00:00,4869.67213
7/5/2014 2:00,3.102036453,0,,7/5/2014 2:00,0,,2014-07-05 2:00:00,4862.977826
7/5/2014 3:00,3.102036453,0,,7/5/2014 3:00,0,,2014-07-05 3:00:00,4856.283522
7/5/2014 4:00,3.102036453,0,,7/5/2014 4:00,0,,2014-07-05 4:00:00,4849.589218
7/5/2014 5:00,3.102036453,0,,7/5/2014 5:00,0,,2014-07-05 5:00:00,4842.925907
7/5/2014 6:00,3.102036453,0,,7/5/2014 6:00,0,,2014-07-05 6:00:00,4836.262595
7/5/2014 7:00,3.102036453,0,,7/5/2014 7:00,0,,2014-07-05 7:00:00,4829.630276
7/5/2014 8:00,3.102036453,0,,7/5/2014 8:00,0,,2014-07-05 8:00:00,4822.997956
7/5/2014 9:00,3.102036453,0,,7/5/2014 9:00,0,,2014-07-05 9:00:00,4816.365636
7/5/2014 10:00,3.102036453,0,,7/5/2014 10:00,0,,2014-07-05 10:00:00,4809.733317
7/5/2014 11:00,3.102036453,0,,7/5/2014 11:00,0,,2014-07-05 11:00:00,4803.13199
7/5/2014 12:00,3.102036453,0,,7/5/2014 12:00,0,,2014-07-05 12:00:00,4796.561654
7/5/2014 13:00,3.102036453,0,,7/5/2014 13:00,0,,2014-07-05 13:00:00,4789.960327
7/5/2014 14:00,3.102036453,0,,7/5/2014 14:00,0,,2014-07-05 14:00:00,4783.389992
7/5/2014 15:00,3.102036453,0,,7/5/2014 15:00,0,,2014-07-05 15:00:00,4776.850649
7/5/2014 16:00,3.102036453,0,,7/5/2014 16:00,0,,2014-07-05 16:00:00,4770.311306
7/5/2014 17:00,3.102036453,0,,7/5/2014 17:00,0,,2014-07-05 17:00:00,4763.771963
7/5/2014 18:00,3.102036453,0,,7/5/2014 18:00,0,,2014-07-05 18:00:00,4757.23262
7/5/2014 19:00,3.102036453,0,,7/5/2014 19:00,0,,2014-07-05 19:00:00,4750.724269
7/5/2014 20:00,3.102036453,0,,7/5/2014 20:00,0,,2014-07-05 20:00:00,4744.215918
7/5/2014 21:00,3.102036453,0,,7/5/2014 21:00,0,,2014-07-05 21:00:00,4737.738559
7/5/2014 22:00,3.102036453,0,,7/5/2014 22:00,0,,2014-07-05 22:00:00,4731.2612
7/5/2014 23:00,3.102036453,0,,7/5/2014 23:00,0,,2014-07-05 23:00:00,4724.783841
7/6/2014 0:00,3.102036453,0,,7/6/2014 0:00,0,,2014-07-06 0:00:00,4718.306483
7/6/2014 1:00,3.102036453,0,,7/6/2014 1:00,0,,2014-07-06 1:00:00,4711.860116
7/6/2014 2:00,3.102036453,0,,7/6/2014 2:00,0,,2014-07-06 2:00:00,4705.444741
7/6/2014 3:00,3.102036453,0,,7/6/2014 3:00,0,,2014-07-06 3:00:00,4698.998375
7/6/2014 4:00,3.102036453,0,,7/6/2014 4:00,0,,2014-07-06 4:00:00,4692.583
7/6/2014 5:00,3.102036453,0,,7/6/2014 5:00,0,,2014-07-06 5:00:00,4686.198618
7/6/2014 6:00,3.102036453,0,,7/6/2014 6:00,0,,2014-07-06 6:00:00,4679.783244
7/6/2014 7:00,3.102036453,0,,7/6/2014 7:00,0,,2014-07-06 7:00:00,4673.398861
